Step,AgentID,Sustainability,Habit,Threshold,CampaignSensitivity,PriceSensitivity,Scenario,AverageSustainability
25,78,0.46706886191384245,0.45441750128504627,0.5107148348104965,0.08736831256472821,0.5895820256908113,campaign,0.7516701013403759
25,79,1.0,0.3384577560462596,0.6825512820391512,0.3904006260749222,0.5005429018179361,campaign,0.7516701013403759
25,80,0.26845759837992667,0.47019306835349994,0.621171998001883,0.042659910482278074,0.12379512192636888,campaign,0.7516701013403759
25,81,0.779385418528562,0.5291180390608363,0.6884686541428262,0.2538343284664622,0.39871762222536833,campaign,0.7516701013403759
25,82,1.0,0.26739232078146014,0.4395684210009745,0.47424638009823544,0.5017096934280758,campaign,0.7516701013403759
25,83,0.9228722286800248,0.20753023211444818,0.38264780498099216,0.28229698420713817,0.05787859873149692,campaign,0.7516701013403759
25,84,0.5107574428490806,0.5002422640578101,0.5539037825130053,0.014103774380878342,0.2768772858394495,campaign,0.7516701013403759
25,85,1.0,0.7988196391453926,0.67425678328336,0.45912210529839514,0.8346305860853385,campaign,0.7516701013403759
25,86,0.6043989798261264,0.6078515656437746,0.32168292271339616,0.22322925128096083,0.6648254532393421,campaign,0.7516701013403759
25,87,0.9821087920862894,0.6106258926781768,0.5618279525580439,0.33222302058924863,0.3498705541678664,campaign,0.7516701013403759
25,88,0.7504010142620654,0.48485891578145723,0.5265546761863091,0.20688400445331467,0.4737740103862753,campaign,0.7516701013403759
25,89,0.9339394788535621,0.5902136061174048,0.4252298067948228,0.267614028642028,0.7286597593289968,campaign,0.7516701013403759
25,90,1.0,0.24828601913022047,0.6428701742930725,0.3324382526482378,0.5079210940227878,campaign,0.7516701013403759
25,91,1.0,0.49847123201154303,0.32755354613603493,0.3764093570712259,0.18446971236446064,campaign,0.7516701013403759
25,92,1.0,0.3311838038805104,0.5303957143505654,0.41114521507080576,0.17101189404854122,campaign,0.7516701013403759
25,93,0.9291923317250776,0.41207907637849633,0.6832439609901046,0.3041422373941571,0.053739198317449,campaign,0.7516701013403759
25,94,0.6704016453235245,0.4285787287008129,0.3174685426053526,0.2588903982935785,0.08478819830479123,campaign,0.7516701013403759
25,95,0.6631742922029537,0.4884656937837098,0.697540635748418,0.215378660318021,0.09246639690098679,campaign,0.7516701013403759
25,96,0.757444296748853,0.2106331137467943,0.33642172568650114,0.20447847435794902,0.5638501389586947,campaign,0.7516701013403759
25,97,1.0,0.4240057595156619,0.6466109257121376,0.40431514146346165,0.21819036105971334,campaign,0.7516701013403759
25,98,1.0,0.3720993679364151,0.5996530199987179,0.47889609709995085,0.2617061862889347,campaign,0.7516701013403759
25,99,0.6339610477853767,0.2942460172996868,0.39592739354332146,0.0660755295922566,0.760845634479749,campaign,0.7516701013403759
26,0,0.20651032736280034,0.7900333744444363,0.5626401388334836,0.01591402286172855,0.5252416247563234,campaign,0.7626845078499526
26,1,1.0,0.5897765914100711,0.3978613769367509,0.4474240268873401,0.4629850574598765,campaign,0.7626845078499526
26,2,0.38332283544865386,0.5626733819198824,0.6114084543038212,0.07815101125270374,0.655998507529894,campaign,0.7626845078499526
26,3,1.0,0.7421668017400125,0.3340631714952276,0.37937394628111215,0.14851224874370106,campaign,0.7626845078499526
26,4,0.8493559830517307,0.556436464698228,0.5343782715386782,0.21253290506647182,0.5823062571539788,campaign,0.7626845078499526
26,5,1.0,0.25407397469962595,0.4583976966273504,0.42755729733801184,0.45376761550268274,campaign,0.7626845078499526
26,6,1.0,0.33025110478273856,0.6844142704375904,0.45902010549568484,0.8894877443592508,campaign,0.7626845078499526
26,7,1.0,0.6827275092885821,0.366835708836005,0.34799114843126017,0.8016214893704038,campaign,0.7626845078499526
26,8,0.5006368629625593,0.2105039216332053,0.42545604273163407,0.17080067920042385,0.8708193426415822,campaign,0.7626845078499526
26,9,0.38480733291550206,0.776988190771992,0.39607149527133245,0.11269354109408375,0.3419440692132445,campaign,0.7626845078499526
26,10,0.9585871430292988,0.7159806716748898,0.6701905443098868,0.282249997923504,0.9915744668584219,campaign,0.7626845078499526
26,11,0.5325216477001945,0.6221945257189923,0.3144250124198097,0.1592271848871778,0.39315701532676073,campaign,0.7626845078499526
26,12,1.0,0.27524032098185597,0.3045841036991378,0.4529960555446385,0.9632021211442358,campaign,0.7626845078499526
26,13,0.5908589196043766,0.7099959608002426,0.5169857131830862,0.15707531878755526,0.4279343634533239,campaign,0.7626845078499526
26,14,0.506999648607704,0.7560645927241822,0.39214890062034824,0.1440121064370009,0.37087895911151814,campaign,0.7626845078499526
26,15,0.3381250564991718,0.7219445293276008,0.3579740938371848,0.050359017418185326,0.36722145000913287,campaign,0.7626845078499526
26,16,0.952668873543323,0.34853570318125526,0.6083880406700484,0.3386717315718353,0.2374144777281466,campaign,0.7626845078499526
26,17,0.43283768544437146,0.7910463045348113,0.47044333260130533,0.02363595679263042,0.6754038490758192,campaign,0.7626845078499526
26,18,1.0,0.47467731309460554,0.5763814882194251,0.3904623360337479,0.8949032319514928,campaign,0.7626845078499526
26,19,1.0,0.694445188005771,0.5991854448346012,0.3723274749936996,0.6308873604120727,campaign,0.7626845078499526
26,20,0.7634901833919076,0.6055106616119832,0.48304766338089145,0.1974513930944371,0.7062468133672924,campaign,0.7626845078499526
26,21,0.46062652841118296,0.7142541613269462,0.3312150310285376,0.02513002622033489,0.8517297644159879,campaign,0.7626845078499526
26,22,0.26867115964480687,0.4642632464097251,0.5112244461239972,0.0023714825751173785,0.5771471113188177,campaign,0.7626845078499526
26,23,1.0,0.2715450530515105,0.6141215582711376,0.4765369487893176,0.6320583115594244,campaign,0.7626845078499526
26,24,0.6759315530482983,0.24274022259193934,0.6346561051732171,0.060549812240062784,0.9367799331652685,campaign,0.7626845078499526
26,25,1.0,0.34376330778213315,0.42426562281191216,0.47152652727259975,0.1671970119434425,campaign,0.7626845078499526
26,26,1.0,0.3979124257393454,0.55578117591531,0.4008481208057041,0.9931623477449717,campaign,0.7626845078499526
26,27,0.9638726792551668,0.3604194962727564,0.43599421833501223,0.2573920071443314,0.05898544317611076,campaign,0.7626845078499526
26,28,0.9758423030218801,0.5918720062246261,0.4904136591005458,0.29455276782792766,0.9208163540077418,campaign,0.7626845078499526
26,29,0.3623826041917089,0.24897849965656593,0.51786942619514,0.13168839414343092,0.7951503727998777,campaign,0.7626845078499526
26,30,1.0,0.5603251519334267,0.6273800451223142,0.44058722235698816,0.1474359600784888,campaign,0.7626845078499526
26,31,0.16564381029641548,0.6997518776883781,0.6158880110283309,0.02619250282768748,0.2899642419014298,campaign,0.7626845078499526
26,32,0.563389160985647,0.6992386961185272,0.5029947362904785,0.11563051257376955,0.849889234816248,campaign,0.7626845078499526
26,33,0.5981601597586284,0.2615518318894217,0.6372332231122014,0.14382909361939145,0.45046619781362085,campaign,0.7626845078499526
26,34,0.7697416589187027,0.578634027410505,0.39455615571078634,0.29392025030194757,0.2405786291393125,campaign,0.7626845078499526
26,35,1.0,0.22760451665178127,0.449154957624251,0.4621393208367934,0.6210792454046724,campaign,0.7626845078499526
26,36,0.6055395642090557,0.33163740783202256,0.5630740485639316,0.21629439056480948,0.20003100348948877,campaign,0.7626845078499526
26,37,0.5673024867253764,0.5506848942103724,0.32277603344297257,0.015774157630295715,0.5983830373688428,campaign,0.7626845078499526
26,38,0.43211674514571385,0.5572907227496409,0.31613013325713907,0.006729422416570707,0.7544276990723423,campaign,0.7626845078499526
26,39,1.0,0.3188273856733812,0.5556643783917545,0.4659454724374649,0.7393223114162484,campaign,0.7626845078499526
26,40,0.5371478288763659,0.3680764673995306,0.3788293360167971,0.004576155045260488,0.5918952673558221,campaign,0.7626845078499526
26,41,1.0,0.6170636325381218,0.5748536485392541,0.3929443116023511,0.9403073568347051,campaign,0.7626845078499526
26,42,0.3776553044675775,0.7032934588246547,0.4278842354334542,0.12851535348768006,0.24533417098315502,campaign,0.7626845078499526
26,43,0.20829328032572186,0.6162940303056801,0.5112507565987123,0.04938037508183685,0.7266604542015873,campaign,0.7626845078499526
26,44,0.3291047286956338,0.3010547889706674,0.4754207318890228,0.05509986296585728,0.2868142855705559,campaign,0.7626845078499526
26,45,0.780498995057587,0.38388704360604287,0.5044580604356935,0.2536196463185061,0.6059074238979958,campaign,0.7626845078499526
26,46,0.41392929534898903,0.24440775997693956,0.4024038279312915,0.10135509897780848,0.1288239982646443,campaign,0.7626845078499526
26,47,0.2784024634268153,0.4926270991708949,0.41911545913626846,0.015546530170274242,0.7388567695115025,campaign,0.7626845078499526
26,48,0.41604894851483915,0.5590045868482791,0.33521830389005003,0.0863343865749342,0.25833950920979143,campaign,0.7626845078499526
26,49,0.4909802253431789,0.2578714462889033,0.312417383805279,0.1408855054039435,0.8385933652909927,campaign,0.7626845078499526
26,50,1.0,0.5646400181282387,0.36590811679546786,0.49554722752418967,0.5606208982392841,campaign,0.7626845078499526
26,51,0.9889696162614438,0.704185896876268,0.5715476085426959,0.37987790023429663,0.8436220439680228,campaign,0.7626845078499526
26,52,0.8888143865707371,0.5290547127825225,0.318093905212637,0.30536311944555766,0.8031191855925766,campaign,0.7626845078499526
26,53,1.0,0.5931660164528251,0.5573861587617545,0.36632860529696565,0.23835088518898118,campaign,0.7626845078499526
26,54,0.5224515692414553,0.7484158155057827,0.37156197463202945,0.08728848610980816,0.18941194521261395,campaign,0.7626845078499526
26,55,0.5952835558054139,0.6855548778741087,0.5112498022864601,0.2069531182416487,0.9066457507226868,campaign,0.7626845078499526
26,56,1.0,0.7917421878366819,0.6696998518553199,0.35634886471112176,0.5610531463617103,campaign,0.7626845078499526
26,57,1.0,0.6158291378665564,0.40738889527347927,0.30715145361630247,0.4654117292244042,campaign,0.7626845078499526
26,58,0.8401792541612318,0.521152863492627,0.46744184201867245,0.2843908948181052,0.540302971830978,campaign,0.7626845078499526
26,59,0.5069602605140602,0.7490004557297218,0.5790057763741662,0.11836931589931304,0.6504863428026133,campaign,0.7626845078499526
26,60,1.0,0.47416452260908476,0.5632138159091631,0.4575234970034759,0.6676987672119649,campaign,0.7626845078499526
26,61,1.0,0.5701268300419013,0.6263577177728521,0.421394550105977,0.15563600727160332,campaign,0.7626845078499526
26,62,0.5509706294382328,0.5644373762016615,0.4886302103384085,0.07209973537713432,0.2578764788484166,campaign,0.7626845078499526
26,63,1.0,0.5709703699611322,0.3871498453882229,0.47507291340181473,0.10553588850801687,campaign,0.7626845078499526
26,64,0.8190221580293103,0.5877132457180698,0.4406441599520263,0.2892805012618011,0.68181687968918,campaign,0.7626845078499526
26,65,1.0,0.5312943641163461,0.6098120353259613,0.48308377319490775,0.35488271178126196,campaign,0.7626845078499526
26,66,1.0,0.6343169620589966,0.5373058838406873,0.4572269514362606,0.8084824218394552,campaign,0.7626845078499526
26,67,1.0,0.5441569527315588,0.583024696475902,0.44962461453046243,0.37903040979554137,campaign,0.7626845078499526
26,68,0.8490025868351342,0.3323249264951228,0.39682393006156647,0.2926062802164536,0.792223558792646,campaign,0.7626845078499526
26,69,1.0,0.724654755133106,0.41181957597095054,0.4419461588939221,0.5549804758716197,campaign,0.7626845078499526
26,70,1.0,0.2931908602563557,0.3109332912588041,0.3950269312562189,0.6225575289459545,campaign,0.7626845078499526
26,71,0.6506287352470772,0.31445910070287175,0.40979094205834093,0.1923489727224676,0.5488690628300067,campaign,0.7626845078499526
26,72,0.9996301028008256,0.4741574291448778,0.5061160264316305,0.3801210894864603,0.4864218873942615,campaign,0.7626845078499526
26,73,0.5919817216839908,0.7651070992776032,0.6696657023053751,0.15170396134570896,0.7761097585294243,campaign,0.7626845078499526
26,74,0.6884019986531085,0.721035072984471,0.4355296073986597,0.15005704459533586,0.8534924366220187,campaign,0.7626845078499526
26,75,1.0,0.5764391761440915,0.38703468296336635,0.4477019159352838,0.705785431352036,campaign,0.7626845078499526
26,76,1.0,0.5621633392820344,0.330959214619387,0.31256058888937843,0.1024207950430911,campaign,0.7626845078499526
26,77,1.0,0.7806491994624267,0.6707259607701979,0.4945467837081054,0.4050542706220531,campaign,0.7626845078499526
26,78,0.4758056931703153,0.45441750128504627,0.5107148348104965,0.08736831256472821,0.5895820256908113,campaign,0.7626845078499526
26,79,1.0,0.3384577560462596,0.6825512820391512,0.3904006260749222,0.5005429018179361,campaign,0.7626845078499526
26,80,0.27272358942815444,0.47019306835349994,0.621171998001883,0.042659910482278074,0.12379512192636888,campaign,0.7626845078499526
26,81,0.8047688513752083,0.5291180390608363,0.6884686541428262,0.2538343284664622,0.39871762222536833,campaign,0.7626845078499526
26,82,1.0,0.26739232078146014,0.4395684210009745,0.47424638009823544,0.5017096934280758,campaign,0.7626845078499526
26,83,0.9511019271007386,0.20753023211444818,0.38264780498099216,0.28229698420713817,0.05787859873149692,campaign,0.7626845078499526
26,84,0.5121678202871685,0.5002422640578101,0.5539037825130053,0.014103774380878342,0.2768772858394495,campaign,0.7626845078499526
26,85,1.0,0.7988196391453926,0.67425678328336,0.45912210529839514,0.8346305860853385,campaign,0.7626845078499526
26,86,0.6267219049542225,0.6078515656437746,0.32168292271339616,0.22322925128096083,0.6648254532393421,campaign,0.7626845078499526
26,87,1.0,0.6106258926781768,0.5618279525580439,0.33222302058924863,0.3498705541678664,campaign,0.7626845078499526
26,88,0.7710894147073969,0.48485891578145723,0.5265546761863091,0.20688400445331467,0.4737740103862753,campaign,0.7626845078499526
26,89,0.9607008817177649,0.5902136061174048,0.4252298067948228,0.267614028642028,0.7286597593289968,campaign,0.7626845078499526
26,90,1.0,0.24828601913022047,0.6428701742930725,0.3324382526482378,0.5079210940227878,campaign,0.7626845078499526
26,91,1.0,0.49847123201154303,0.32755354613603493,0.3764093570712259,0.18446971236446064,campaign,0.7626845078499526
26,92,1.0,0.3311838038805104,0.5303957143505654,0.41114521507080576,0.17101189404854122,campaign,0.7626845078499526
26,93,0.9596065554644934,0.41207907637849633,0.6832439609901046,0.3041422373941571,0.053739198317449,campaign,0.7626845078499526
26,94,0.6962906851528824,0.4285787287008129,0.3174685426053526,0.2588903982935785,0.08478819830479123,campaign,0.7626845078499526
26,95,0.6847121582347557,0.4884656937837098,0.697540635748418,0.215378660318021,0.09246639690098679,campaign,0.7626845078499526
26,96,0.7778921441846479,0.2106331137467943,0.33642172568650114,0.20447847435794902,0.5638501389586947,campaign,0.7626845078499526
26,97,1.0,0.4240057595156619,0.6466109257121376,0.40431514146346165,0.21819036105971334,campaign,0.7626845078499526
26,98,1.0,0.3720993679364151,0.5996530199987179,0.47889609709995085,0.2617061862889347,campaign,0.7626845078499526
26,99,0.6405686007446023,0.2942460172996868,0.39592739354332146,0.0660755295922566,0.760845634479749,campaign,0.7626845078499526
27,0,0.2081017296489732,0.7900333744444363,0.5626401388334836,0.01591402286172855,0.5252416247563234,campaign,0.7716910947862498
27,1,1.0,0.5897765914100711,0.3978613769367509,0.4474240268873401,0.4629850574598765,campaign,0.7716910947862498
27,2,0.39113793657392426,0.5626733819198824,0.6114084543038212,0.07815101125270374,0.655998507529894,campaign,0.7716910947862498
27,3,1.0,0.7421668017400125,0.3340631714952276,0.37937394628111215,0.14851224874370106,campaign,0.7716910947862498
27,4,0.8706092735583778,0.556436464698228,0.5343782715386782,0.21253290506647182,0.5823062571539788,campaign,0.7716910947862498
27,5,1.0,0.25407397469962595,0.4583976966273504,0.42755729733801184,0.45376761550268274,campaign,0.7716910947862498
27,6,1.0,0.33025110478273856,0.6844142704375904,0.45902010549568484,0.8894877443592508,campaign,0.7716910947862498
27,7,1.0,0.6827275092885821,0.366835708836005,0.34799114843126017,0.8016214893704038,campaign,0.7716910947862498
27,8,0.5177169308826016,0.2105039216332053,0.42545604273163407,0.17080067920042385,0.8708193426415822,campaign,0.7716910947862498
27,9,0.39607668702491045,0.776988190771992,0.39607149527133245,0.11269354109408375,0.3419440692132445,campaign,0.7716910947862498
27,10,0.9868121428216492,0.7159806716748898,0.6701905443098868,0.282249997923504,0.9915744668584219,campaign,0.7716910947862498
27,11,0.5484443661889122,0.6221945257189923,0.3144250124198097,0.1592271848871778,0.39315701532676073,campaign,0.7716910947862498
27,12,1.0,0.27524032098185597,0.3045841036991378,0.4529960555446385,0.9632021211442358,campaign,0.7716910947862498
27,13,0.6065664514831322,0.7099959608002426,0.5169857131830862,0.15707531878755526,0.4279343634533239,campaign,0.7716910947862498
27,14,0.5214008592514041,0.7560645927241822,0.39214890062034824,0.1440121064370009,0.37087895911151814,campaign,0.7716910947862498
27,15,0.34316095824099035,0.7219445293276008,0.3579740938371848,0.050359017418185326,0.36722145000913287,campaign,0.7716910947862498
27,16,0.9865360467005065,0.34853570318125526,0.6083880406700484,0.3386717315718353,0.2374144777281466,campaign,0.7716910947862498
27,17,0.4352012811236345,0.7910463045348113,0.47044333260130533,0.02363595679263042,0.6754038490758192,campaign,0.7716910947862498
27,18,1.0,0.47467731309460554,0.5763814882194251,0.3904623360337479,0.8949032319514928,campaign,0.7716910947862498
27,19,1.0,0.694445188005771,0.5991854448346012,0.3723274749936996,0.6308873604120727,campaign,0.7716910947862498
27,20,0.7832353227013512,0.6055106616119832,0.48304766338089145,0.1974513930944371,0.7062468133672924,campaign,0.7716910947862498
27,21,0.4631395310332164,0.7142541613269462,0.3312150310285376,0.02513002622033489,0.8517297644159879,campaign,0.7716910947862498
27,22,0.2689083079023186,0.4642632464097251,0.5112244461239972,0.0023714825751173785,0.5771471113188177,campaign,0.7716910947862498
27,23,1.0,0.2715450530515105,0.6141215582711376,0.4765369487893176,0.6320583115594244,campaign,0.7716910947862498
27,24,0.6819865342723046,0.24274022259193934,0.6346561051732171,0.060549812240062784,0.9367799331652685,campaign,0.7716910947862498
27,25,1.0,0.34376330778213315,0.42426562281191216,0.47152652727259975,0.1671970119434425,campaign,0.7716910947862498
27,26,1.0,0.3979124257393454,0.55578117591531,0.4008481208057041,0.9931623477449717,campaign,0.7716910947862498
27,27,0.9896118799696,0.3604194962727564,0.43599421833501223,0.2573920071443314,0.05898544317611076,campaign,0.7716910947862498
27,28,1.0,0.5918720062246261,0.4904136591005458,0.29455276782792766,0.9208163540077418,campaign,0.7716910947862498
27,29,0.375551443606052,0.24897849965656593,0.51786942619514,0.13168839414343092,0.7951503727998777,campaign,0.7716910947862498
27,30,1.0,0.5603251519334267,0.6273800451223142,0.44058722235698816,0.1474359600784888,campaign,0.7716910947862498
27,31,0.16826306057918422,0.6997518776883781,0.6158880110283309,0.02619250282768748,0.2899642419014298,campaign,0.7716910947862498
27,32,0.574952212243024,0.6992386961185272,0.5029947362904785,0.11563051257376955,0.849889234816248,campaign,0.7716910947862498
27,33,0.6125430691205676,0.2615518318894217,0.6372332231122014,0.14382909361939145,0.45046619781362085,campaign,0.7716910947862498
27,34,0.7991336839488975,0.578634027410505,0.39455615571078634,0.29392025030194757,0.2405786291393125,campaign,0.7716910947862498
27,35,1.0,0.22760451665178127,0.449154957624251,0.4621393208367934,0.6210792454046724,campaign,0.7716910947862498
27,36,0.6271690032655367,0.33163740783202256,0.5630740485639316,0.21629439056480948,0.20003100348948877,campaign,0.7716910947862498
27,37,0.568879902488406,0.5506848942103724,0.32277603344297257,0.015774157630295715,0.5983830373688428,campaign,0.7716910947862498
27,38,0.43278968738737095,0.5572907227496409,0.31613013325713907,0.006729422416570707,0.7544276990723423,campaign,0.7716910947862498
27,39,1.0,0.3188273856733812,0.5556643783917545,0.4659454724374649,0.7393223114162484,campaign,0.7716910947862498
27,40,0.537605444380892,0.3680764673995306,0.3788293360167971,0.004576155045260488,0.5918952673558221,campaign,0.7716910947862498
27,41,1.0,0.6170636325381218,0.5748536485392541,0.3929443116023511,0.9403073568347051,campaign,0.7716910947862498
27,42,0.3905068398163455,0.7032934588246547,0.4278842354334542,0.12851535348768006,0.24533417098315502,campaign,0.7716910947862498
27,43,0.21323131783390556,0.6162940303056801,0.5112507565987123,0.04938037508183685,0.7266604542015873,campaign,0.7716910947862498
27,44,0.3346147149922195,0.3010547889706674,0.4754207318890228,0.05509986296585728,0.2868142855705559,campaign,0.7716910947862498
27,45,0.8058609596894376,0.38388704360604287,0.5044580604356935,0.2536196463185061,0.6059074238979958,campaign,0.7716910947862498
27,46,0.42406480524676987,0.24440775997693956,0.4024038279312915,0.10135509897780848,0.1288239982646443,campaign,0.7716910947862498
27,47,0.2799571164438427,0.4926270991708949,0.41911545913626846,0.015546530170274242,0.7388567695115025,campaign,0.7716910947862498
27,48,0.4246823871723326,0.5590045868482791,0.33521830389005003,0.0863343865749342,0.25833950920979143,campaign,0.7716910947862498
27,49,0.5050687758835732,0.2578714462889033,0.312417383805279,0.1408855054039435,0.8385933652909927,campaign,0.7716910947862498
27,50,1.0,0.5646400181282387,0.36590811679546786,0.49554722752418967,0.5606208982392841,campaign,0.7716910947862498
27,51,1.0,0.704185896876268,0.5715476085426959,0.37987790023429663,0.8436220439680228,campaign,0.7716910947862498
27,52,0.9193506985152928,0.5290547127825225,0.318093905212637,0.30536311944555766,0.8031191855925766,campaign,0.7716910947862498
27,53,1.0,0.5931660164528251,0.5573861587617545,0.36632860529696565,0.23835088518898118,campaign,0.7716910947862498
27,54,0.5311804178524361,0.7484158155057827,0.37156197463202945,0.08728848610980816,0.18941194521261395,campaign,0.7716910947862498
27,55,0.6159788676295788,0.6855548778741087,0.5112498022864601,0.2069531182416487,0.9066457507226868,campaign,0.7716910947862498
27,56,1.0,0.7917421878366819,0.6696998518553199,0.35634886471112176,0.5610531463617103,campaign,0.7716910947862498
27,57,1.0,0.6158291378665564,0.40738889527347927,0.30715145361630247,0.4654117292244042,campaign,0.7716910947862498
27,58,0.8686183436430424,0.521152863492627,0.46744184201867245,0.2843908948181052,0.540302971830978,campaign,0.7716910947862498
27,59,0.5187971921039914,0.7490004557297218,0.5790057763741662,0.11836931589931304,0.6504863428026133,campaign,0.7716910947862498
27,60,1.0,0.47416452260908476,0.5632138159091631,0.4575234970034759,0.6676987672119649,campaign,0.7716910947862498
27,61,1.0,0.5701268300419013,0.6263577177728521,0.421394550105977,0.15563600727160332,campaign,0.7716910947862498
27,62,0.5581806029759463,0.5644373762016615,0.4886302103384085,0.07209973537713432,0.2578764788484166,campaign,0.7716910947862498
27,63,1.0,0.5709703699611322,0.3871498453882229,0.47507291340181473,0.10553588850801687,campaign,0.7716910947862498
27,64,0.8479502081554905,0.5877132457180698,0.4406441599520263,0.2892805012618011,0.68181687968918,campaign,0.7716910947862498
27,65,1.0,0.5312943641163461,0.6098120353259613,0.48308377319490775,0.35488271178126196,campaign,0.7716910947862498
27,66,1.0,0.6343169620589966,0.5373058838406873,0.4572269514362606,0.8084824218394552,campaign,0.7716910947862498
27,67,1.0,0.5441569527315588,0.583024696475902,0.44962461453046243,0.37903040979554137,campaign,0.7716910947862498
27,68,0.8782632148567795,0.3323249264951228,0.39682393006156647,0.2926062802164536,0.792223558792646,campaign,0.7716910947862498
27,69,1.0,0.724654755133106,0.41181957597095054,0.4419461588939221,0.5549804758716197,campaign,0.7716910947862498
27,70,1.0,0.2931908602563557,0.3109332912588041,0.3950269312562189,0.6225575289459545,campaign,0.7716910947862498
27,71,0.669863632519324,0.31445910070287175,0.40979094205834093,0.1923489727224676,0.5488690628300067,campaign,0.7716910947862498
27,72,1.0,0.4741574291448778,0.5061160264316305,0.3801210894864603,0.4864218873942615,campaign,0.7716910947862498
27,73,0.6071521178185617,0.7651070992776032,0.6696657023053751,0.15170396134570896,0.7761097585294243,campaign,0.7716910947862498
27,74,0.703407703112642,0.721035072984471,0.4355296073986597,0.15005704459533586,0.8534924366220187,campaign,0.7716910947862498
27,75,1.0,0.5764391761440915,0.38703468296336635,0.4477019159352838,0.705785431352036,campaign,0.7716910947862498
27,76,1.0,0.5621633392820344,0.330959214619387,0.31256058888937843,0.1024207950430911,campaign,0.7716910947862498
27,77,1.0,0.7806491994624267,0.6707259607701979,0.4945467837081054,0.4050542706220531,campaign,0.7716910947862498
27,78,0.48454252442678813,0.45441750128504627,0.5107148348104965,0.08736831256472821,0.5895820256908113,campaign,0.7716910947862498
27,79,1.0,0.3384577560462596,0.6825512820391512,0.3904006260749222,0.5005429018179361,campaign,0.7716910947862498
27,80,0.2769895804763822,0.47019306835349994,0.621171998001883,0.042659910482278074,0.12379512192636888,campaign,0.7716910947862498
27,81,0.8301522842218545,0.5291180390608363,0.6884686541428262,0.2538343284664622,0.39871762222536833,campaign,0.7716910947862498
27,82,1.0,0.26739232078146014,0.4395684210009745,0.47424638009823544,0.5017096934280758,campaign,0.7716910947862498
27,83,0.9793316255214524,0.20753023211444818,0.38264780498099216,0.28229698420713817,0.05787859873149692,campaign,0.7716910947862498
27,84,0.5135781977252563,0.5002422640578101,0.5539037825130053,0.014103774380878342,0.2768772858394495,campaign,0.7716910947862498
27,85,1.0,0.7988196391453926,0.67425678328336,0.45912210529839514,0.8346305860853385,campaign,0.7716910947862498
27,86,0.6490448300823186,0.6078515656437746,0.32168292271339616,0.22322925128096083,0.6648254532393421,campaign,0.7716910947862498
27,87,1.0,0.6106258926781768,0.5618279525580439,0.33222302058924863,0.3498705541678664,campaign,0.7716910947862498
27,88,0.7917778151527284,0.48485891578145723,0.5265546761863091,0.20688400445331467,0.4737740103862753,campaign,0.7716910947862498
27,89,0.9874622845819677,0.5902136061174048,0.4252298067948228,0.267614028642028,0.7286597593289968,campaign,0.7716910947862498
27,90,1.0,0.24828601913022047,0.6428701742930725,0.3324382526482378,0.5079210940227878,campaign,0.7716910947862498
27,91,1.0,0.49847123201154303,0.32755354613603493,0.3764093570712259,0.18446971236446064,campaign,0.7716910947862498
27,92,1.0,0.3311838038805104,0.5303957143505654,0.41114521507080576,0.17101189404854122,campaign,0.7716910947862498
27,93,0.9900207792039091,0.41207907637849633,0.6832439609901046,0.3041422373941571,0.053739198317449,campaign,0.7716910947862498
27,94,0.7221797249822403,0.4285787287008129,0.3174685426053526,0.2588903982935785,0.08478819830479123,campaign,0.7716910947862498
27,95,0.7062500242665578,0.4884656937837098,0.697540635748418,0.215378660318021,0.09246639690098679,campaign,0.7716910947862498
27,96,0.7983399916204428,0.2106331137467943,0.33642172568650114,0.20447847435794902,0.5638501389586947,campaign,0.7716910947862498
27,97,1.0,0.4240057595156619,0.6466109257121376,0.40431514146346165,0.21819036105971334,campaign,0.7716910947862498
27,98,1.0,0.3720993679364151,0.5996530199987179,0.47889609709995085,0.2617061862889347,campaign,0.7716910947862498
27,99,0.647176153703828,0.2942460172996868,0.39592739354332146,0.0660755295922566,0.760845634479749,campaign,0.7716910947862498
28,0,0.20969313193514605,0.7900333744444363,0.5626401388334836,0.01591402286172855,0.5252416247563234,campaign,0.7794119873685146
28,1,1.0,0.5897765914100711,0.3978613769367509,0.4474240268873401,0.4629850574598765,campaign,0.7794119873685146
28,2,0.39895303769919466,0.5626733819198824,0.6114084543038212,0.07815101125270374,0.655998507529894,campaign,0.7794119873685146
28,3,1.0,0.7421668017400125,0.3340631714952276,0.37937394628111215,0.14851224874370106,campaign,0.7794119873685146
28,4,0.891862564065025,0.556436464698228,0.5343782715386782,0.21253290506647182,0.5823062571539788,campaign,0.7794119873685146
28,5,1.0,0.25407397469962595,0.4583976966273504,0.42755729733801184,0.45376761550268274,campaign,0.7794119873685146
28,6,1.0,0.33025110478273856,0.6844142704375904,0.45902010549568484,0.8894877443592508,campaign,0.7794119873685146
28,7,1.0,0.6827275092885821,0.366835708836005,0.34799114843126017,0.8016214893704038,campaign,0.7794119873685146
28,8,0.534796998802644,0.2105039216332053,0.42545604273163407,0.17080067920042385,0.8708193426415822,campaign,0.7794119873685146
28,9,0.4073460411343188,0.776988190771992,0.39607149527133245,0.11269354109408375,0.3419440692132445,campaign,0.7794119873685146
28,10,1.0,0.7159806716748898,0.6701905443098868,0.282249997923504,0.9915744668584219,campaign,0.7794119873685146
28,11,0.56436708467763,0.6221945257189923,0.3144250124198097,0.1592271848871778,0.39315701532676073,campaign,0.7794119873685146
